Horodatage,Essai_ID,X_Voulu,Y_Voulu,Theta1_Cible,Theta4_Cible,Correction_M1,Correction_M2,X_Encodeur,Y_Encodeur,Theta1_Encodeur,Theta4_Encodeur,Courant1,Courant4,Tau1,Tau4,Force1,Force4,Jacobien,Force1_Filtree,Force4_Filtree
2026-04-19 17:20:13,180,-0.0966666666666666,0.3,172.45,60.81,13.03,-3.89,-0.0986,0.2995,172.8,61.2,0.0,0.04,-0.107,-0.09,-0.09710569946070638,-0.08821156604019798,-1.749452862584535,-0.013565123752339044,-0.03908669614136172
2026-04-19 17:20:13,181,-0.1,0.3,172.88,61.53,13.76,-4.31,-0.1035,0.3025,172.8,62.4,0.01,0.03,-0.102,-0.092,-0.0792763416397504,-0.027358448318709584,-3.0656401491648904,-0.05523054979750588,-0.03165018137258406
2026-04-19 17:20:14,182,-0.1,0.3016666666666666,172.55,61.6,11.95,-4.02,-0.104,0.2999,173.4,62.4,0.04,0.04,-0.089,-0.09,-0.04684259098094865,-0.037750497294254406,-0.8242574557483006,-0.04991200771326118,-0.0355182007162828
2026-04-19 17:20:14,183,-0.1,0.3033333333333333,172.22,61.68,11.14,-4.15,-0.1045,0.2972,174.0,62.4,0.01,0.04,-0.106,-0.088,-0.38679603456788975,-0.15635842698894178,-0.4070163433972557,-0.26351962233332976,-0.11213920505790607
2026-04-19 17:20:14,184,-0.1,0.305,171.89,61.76,10.95,-5.14,-0.107,0.2987,174.0,63.0,0.04,0.03,0.087,-0.092,5.8341639163207075,0.18815445327735772,-0.02398671470970431,3.6028306097066256,0.07826760241655245
2026-04-19 17:20:14,185,-0.1,0.3066666666666666,171.56,61.84,11.18,-4.79,-0.1065,0.3014,173.4,63.0,0.01,0.02,0.105,-0.101,0.19347390234490702,0.18241022822450387,-0.22464061613929442,1.441064258098845,0.14430118105430215
2026-04-19 17:20:14,186,-0.1,0.3083333333333333,171.23,61.92,10.12,-4.99,-0.1065,0.3014,173.4,63.0,0.01,0.02,0.104,-0.101,0.1896427202110775,0.18112199360759693,-0.22464061613929442,0.6475770391048314,0.1676481055473294
2026-04-19 17:20:14,187,-0.1,0.31,170.91,62.0,9.54,-5.09,-0.1065,0.3014,173.4,63.0,0.01,0.02,0.105,-0.101,0.19347390234490702,0.18241022822450387,-0.22464061613929442,0.359644456665607,0.17700830538001772
2026-04-19 17:20:14,188,-0.1,0.3116666666666666,170.58,62.08,9.77,-5.18,-0.106,0.304,172.8,63.0,0.05,0.02,0.082,-0.1,-0.08013452446245609,-0.23720796390582488,2.479339677153154,0.0807943728670464,-0.08563326312970983
2026-04-19 17:20:14,189,-0.1,0.3133333333333333,170.26,62.17,10.51,-5.26,-0.1048,0.3094,171.6,63.0,0.01,0.02,0.106,-0.101,-0.1366402885639838,-0.1436374092608029,-0.583300231913036,-0.057074138732189306,-0.12241187625903827
2026-04-19 17:20:14,190,-0.1,0.315,169.93,62.26,10.05,-5.32,-0.1042,0.3121,171.0,63.0,0.01,0.02,0.105,-0.101,-0.08860157725984814,-0.030788035506591028,-3.6616746896298213,-0.07706470047491067,-0.06431606730011498
2026-04-19 17:20:14,191,-0.1,0.3166666666666666,169.61,62.35,9.25,-5.37,-0.1042,0.3121,171.0,63.0,0.0,0.02,0.107,-0.1,-0.09018394966406354,-0.030391617273382274,-3.6616746896298213,-0.08538320566218832,-0.042805635608929166
2026-04-19 17:20:14,192,-0.1,0.3183333333333333,169.29,62.44,8.79,-5.4,-0.1042,0.3121,171.0,63.0,0.01,0.02,0.104,-0.1,-0.0877563810313052,-0.03048201016635452,-3.6616746896298213,-0.08688796186688337,-0.03499161053081083
2026-04-19 17:20:14,193,-0.1,0.32,168.97,62.53,9.16,-5.41,-0.1036,0.3148,170.4,63.0,0.05,0.02,0.086,-0.101,-0.09950739492997931,-0.028498690853770693,-2.9369867246901946,-0.09488954929634244,-0.03087465343705483
2026-04-19 17:20:15,194,-0.1,0.3216666666666666,168.64,62.62,10.06,-5.4,-0.1022,0.3201,169.2,63.0,0.01,0.02,0.104,-0.1,12.198650488474234,-0.05051780850549081,-0.03881496624954207,7.7000593155177315,-0.04332976309884754
2026-04-19 17:20:15,195,-0.1,0.3233333333333333,168.32,62.72,8.79,-5.38,-0.1022,0.3201,169.2,63.0,0.01,0.01,0.105,-0.101,12.31692715290278,-0.050999175264605776,-0.03881496624954207,10.627470671193247,-0.04819269724731841
2026-04-19 17:20:15,196,-0.1,0.325,168.0,62.81,8.51,-5.34,-0.1022,0.3201,169.2,63.0,0.0,0.02,0.107,-0.1,12.476888522688952,-0.052303657950986626,-0.03881496624954207,11.80012863121057,-0.050799328727909016
2026-04-19 17:20:15,197,-0.1,0.3266666666666666,167.68,62.91,8.0,-5.29,-0.1022,0.3201,169.2,63.0,0.07,0.01,0.076,-0.101,9.627292822160504,-0.033735963958146264,-0.03881496624954207,10.422401469535037,-0.03997998332916157
2026-04-19 17:20:15,198,-0.1,0.3283333333333333,167.36,63.01,9.37,-5.21,-0.1008,0.3255,168.0,63.0,0.01,0.03,0.102,-0.091,0.0,0.0,0.1,3.813882991213812,-0.014629927551131211
2026-04-19 17:20:15,199,-0.1,0.33,167.05,63.11,8.96,-5.12,-0.1,0.3281,167.4,63.0,0.03,0.03,0.093,-0.091,0.6576521303666576,0.15513203768658584,-0.09509243612940682,1.8126158142848998,0.09301081987822564
2026-04-19 17:20:15,200,-0.1,0.3316666666666666,166.73,63.21,9.23,-5.96,-0.1017,0.3323,166.8,63.6,0.01,0.04,0.102,-0.091,0.058211964833954945,0.11798195975174218,0.609432432945054,0.7002032583663751,0.10884423790201243
2026-04-19 17:20:15,201,-0.1,0.3333333333333333,166.41,63.32,8.51,-5.44,-0.1017,0.3323,166.8,63.6,0.01,0.03,0.102,-0.094,0.06277004245982808,0.11859462431227134,0.609432432945054,0.2960268122443024,0.11502665266998269
2026-04-19 17:20:15,202,-0.1,0.335,166.09,63.42,8.24,-5.48,-0.1017,0.3323,166.8,63.6,0.04,0.01,0.09,-0.101,0.08282317140853557,0.10833031596342482,0.609432432945054,0.1608410583442098,0.1107807152061745
2026-04-19 17:20:15,203,-0.1,0.3366666666666666,165.77,63.53,8.77,-5.4,-0.1009,0.335,166.2,63.6,0.01,0.03,0.102,-0.095,3.3773656644404064,-0.23205791575641493,-0.04329993007843529,2.2003386115227968,-0.10660252745831085
2026-04-19 17:20:15,204,-0.1,0.3383333333333333,165.46,63.64,8.89,-5.31,-0.1,0.3376,165.6,63.6,0.02,0.03,0.099,-0.093,-0.028613224455951033,0.14954151798239998,-1.5855087973015016,0.7870300339929472,0.055810392669050655
2026-04-19 17:20:15,205,-0.1,0.34,165.14,63.75,8.17,-5.21,-0.1,0.3376,165.6,63.6,0.01,0.04,0.105,-0.09,-0.02571435527023419,0.1532376331129263,-1.5855087973015016,0.271694261302045,0.11758595568561525
2026-04-19 17:20:16,206,-0.1,0.3416666666666667,164.83,63.86,7.89,-5.09,-0.1,0.3376,165.6,63.6,0.01,0.04,0.102,-0.087,-0.024749750936136437,0.1485930823372826,-1.5855087973015016,0.08372839389710203,0.13724660395714378
2026-04-19 17:20:16,207,-0.1,0.3433333333333333,164.51,63.97,8.41,-5.88,-0.1016,0.3417,165.0,64.2,0.06,0.04,0.078,-0.089,0.7278762976781885,2.9238765857747366,0.019738926505373372,0.4921624133840811,1.9041614345664326
2026-04-19 17:20:16,208,-0.1,0.345,164.19,64.09,9.45,-5.34,-0.0999,0.347,163.8,64.2,0.01,0.03,0.102,-0.093,-0.16881032910677823,0.07615493413007239,0.8522559936306219,0.07306029040547282,0.7450797419319294
2026-04-19 17:20:16,209,-0.1,0.3466666666666667,163.88,64.21,8.36,-5.33,-0.0999,0.347,163.8,64.2,0.0,0.05,0.107,-0.086,-0.17678454992660583,0.07155740206878622,0.8522559936306219,-0.08535850097134956,0.3180203121490641
