Horodatage,Essai_ID,X_Voulu,Y_Voulu,Theta1_Cible,Theta4_Cible,Correction_M1,Correction_M2,X_Encodeur,Y_Encodeur,Theta1_Encodeur,Theta4_Encodeur,Courant1,Courant4,Tau1,Tau4,Force1,Force4,Jacobien
2026-04-19 14:42:40,68,-0.050904141575037136,0.4360742027003943,142.07,64.11,-15.0,-15.0,-0.1298,0.4637,143.4,82.2,0.03,0.02,-0.095,-0.098,-0.167,-0.043,3.4513
2026-04-19 14:42:40,69,-0.05358267949789969,0.4344327925502015,142.67,64.35,-15.0,-15.0,-0.1341,0.4622,144.0,82.8,0.01,0.03,-0.103,-0.093,-0.18,-0.043,3.5128
2026-04-19 14:42:40,70,-0.05620833778521307,0.43270805742745616,143.27,64.58,-15.0,-15.0,-0.1358,0.4599,144.6,82.8,0.02,0.02,-0.098,-0.098,-0.148,-0.032,5.7109
2026-04-19 14:42:40,71,-0.05877852522924731,0.43090169943749473,143.88,64.79,-15.0,-15.0,-0.1401,0.4583,145.2,83.4,0.01,0.02,-0.102,-0.1,27.312,36.804,-0.006
2026-04-19 14:42:40,72,-0.06129070536529766,0.42901550123756904,144.5,64.99,-15.0,-15.0,-0.1418,0.456,145.8,83.4,0.02,0.02,-0.099,-0.096,0.062,-0.157,-0.3479
2026-04-19 14:42:40,73,-0.06374239897486898,0.4270513242775789,145.12,65.18,-15.0,-15.0,-0.1435,0.4537,146.4,83.4,0.01,0.03,-0.103,-0.095,-0.001,-1.676,-0.1308
2026-04-19 14:42:41,74,-0.06613118653236517,0.42501110696304595,145.75,65.34,-15.0,-15.0,-0.1461,0.4544,146.4,84.0,0.02,0.02,-0.098,-0.097,0.123,0.415,-2.1591
2026-04-19 14:42:41,75,-0.06845471059286888,0.4228968627421411,146.39,65.5,-15.0,-15.0,-0.1494,0.4497,147.6,84.0,0.01,0.02,-0.104,-0.097,0.251,-0.04,-0.9312
2026-04-19 14:42:41,76,-0.07071067811865475,0.42071067811865476,147.03,65.64,-15.0,-15.0,-0.1511,0.4474,148.2,84.0,0.04,0.03,-0.09,-0.096,-0.795,-0.084,0.2671
2026-04-19 14:42:41,77,-0.07289686274214113,0.4184547105928689,147.67,65.76,-15.0,-15.0,-0.1553,0.4456,148.8,84.6,0.01,0.02,-0.103,-0.097,-0.556,-0.047,0.3598
2026-04-19 14:42:41,78,-0.07501110696304597,0.4161311865323652,148.33,65.87,-15.0,-15.0,-0.1569,0.4433,149.4,84.6,0.03,0.02,-0.094,-0.099,-3.927,-0.923,0.0381
2026-04-19 14:42:41,79,-0.07705132427757892,0.413742398974869,148.98,65.97,-15.0,-15.0,-0.16,0.4384,150.6,84.6,0.01,0.02,-0.103,-0.098,-0.17,-0.042,1.4103
2026-04-19 14:42:41,80,-0.07901550123756905,0.41129070536529766,149.64,66.05,-15.0,-15.0,-0.1616,0.436,151.2,84.6,0.04,0.02,-0.087,-0.098,0.06,-0.01,-3.6173
2026-04-19 14:42:41,81,-0.08090169943749474,0.4087785252292473,150.3,66.12,-15.0,-15.0,-0.1657,0.4342,151.8,85.2,0.01,0.02,-0.103,-0.097,0.329,-0.029,-1.0653
2026-04-19 14:42:41,82,-0.08270805742745618,0.40620833778521304,150.96,66.17,-15.0,-15.0,-0.1672,0.4317,152.4,85.2,0.03,0.03,-0.094,-0.094,0.223,-0.053,-0.5459
2026-04-19 14:42:41,83,-0.08443279255020149,0.40358267949789967,151.63,66.21,-15.0,-15.0,-0.1686,0.4293,153.0,85.2,0.01,0.03,-0.102,-0.095,0.676,0.034,-0.458
2026-04-19 14:42:41,84,-0.08607420270039438,0.40090414157503707,152.29,66.23,-15.0,-15.0,-0.1701,0.4268,153.6,85.2,0.03,0.03,-0.095,-0.095,-0.081,-0.017,13.3091
2026-04-19 14:42:41,85,-0.08763066800438636,0.3981753674101715,152.96,66.24,-15.0,-15.0,-0.1715,0.4243,154.2,85.2,0.01,0.03,-0.103,-0.095,10.092,15.266,0.0196
2026-04-19 14:42:42,86,-0.08910065241883679,0.3953990499739547,153.63,66.23,-15.0,-15.0,-0.1729,0.4218,154.8,85.2,0.03,0.03,-0.092,-0.094,0.297,-0.151,-0.4809
2026-04-19 14:42:42,87,-0.09048270524660194,0.39257792915650724,154.29,66.21,-15.0,-15.0,-0.1743,0.4192,155.4,85.2,0.02,0.03,-0.101,-0.095,-0.572,0.123,0.19
2026-04-19 14:42:42,88,-0.0917754625683981,0.3897147890634781,154.96,66.18,-15.0,-15.0,-0.1757,0.4167,156.0,85.2,0.03,0.03,-0.092,-0.094,-3.071,0.116,0.0782
2026-04-19 14:42:42,89,-0.09297764858882514,0.3868124552684678,155.62,66.13,-15.0,-15.0,-0.1783,0.4116,157.2,85.2,0.01,0.03,-0.103,-0.095,-1.249,0.435,0.1353
2026-04-19 14:42:42,90,-0.09408807689542255,0.3838737920245291,156.29,66.07,-15.0,-15.0,-0.1783,0.4116,157.2,85.2,0.03,0.03,-0.095,-0.095,-1.217,0.419,0.1353
2026-04-19 14:42:42,91,-0.09510565162951536,0.38090169943749475,156.94,65.99,-15.0,-15.0,-0.1796,0.409,157.8,85.2,0.01,0.03,-0.102,-0.095,-0.214,0.079,1.3339
2026-04-19 14:42:42,92,-0.0960293685676943,0.37789911060392295,157.6,65.9,-15.0,-15.0,-0.1809,0.4065,158.4,85.2,0.03,0.03,-0.091,-0.094,0.239,-0.058,-0.6003
2026-04-19 14:42:42,93,-0.09685831611286311,0.3748689887164855,158.25,65.8,-15.0,-15.0,-0.1833,0.4013,159.6,85.2,0.01,0.03,-0.102,-0.095,-0.333,-0.043,1.8136
2026-04-19 14:42:42,94,-0.09759167619387474,0.37181432413965426,158.9,65.68,-15.0,-15.0,-0.1845,0.3987,160.2,85.2,0.02,0.02,-0.099,-0.101,0.005,0.002,2331.675
2026-04-19 14:42:42,95,-0.09822872507286888,0.3687381314585724,159.54,65.54,-15.0,-15.0,-0.1857,0.3961,160.8,85.2,0.01,0.01,-0.104,-0.101,0.103,-0.103,-1.3808
2026-04-19 14:42:42,96,-0.09876883405951377,0.3656434465040231,160.18,65.4,-15.0,-15.0,-0.1868,0.3934,161.4,85.2,0.02,0.01,-0.099,-0.101,-3.544,1.213,0.034
2026-04-19 14:42:42,97,-0.09921147013144778,0.3625333233564304,160.81,65.23,-15.0,-15.0,-0.1879,0.3908,162.0,85.2,0.01,0.02,-0.105,-0.1,-0.6,0.055,0.2329
2026-04-19 14:42:43,98,-0.099556196460308,0.3594108313318514,161.43,65.06,-15.0,-15.0,-0.189,0.3882,162.6,85.2,0.02,0.02,-0.097,-0.099,-0.086,-0.009,5.8909
2026-04-19 14:42:43,99,-0.09980267284282716,0.35627905195293136,162.05,64.87,-15.0,-15.0,-0.1901,0.3855,163.2,85.2,0.01,0.02,-0.105,-0.097,0.187,-0.03,-0.9257
2026-04-19 14:42:43,100,-0.09995065603657316,0.3531410759078128,162.65,64.66,-15.0,-15.0,-0.1911,0.3829,163.8,85.2,0.02,0.02,-0.099,-0.097,-0.34,0.154,0.5475
2026-04-19 14:42:43,101,-0.1,0.35,163.25,64.44,-15.0,-15.0,-0.1921,0.3802,164.4,85.2,0.01,0.03,-0.105,-0.094,0.307,-0.032,-0.9357
2026-04-19 14:42:43,102,-0.09995065603657316,0.34685892409218716,163.84,64.21,-15.0,-15.0,-0.1931,0.3775,165.0,85.2,0.03,0.03,-0.094,-0.094,0.221,-0.051,-0.5508
2026-04-19 14:42:43,103,-0.09980267284282716,0.34372094804706865,164.41,63.96,-15.0,-15.0,-0.1941,0.3748,165.6,85.2,0.01,0.03,-0.106,-0.095,0.925,0.057,-0.3714
2026-04-19 14:42:43,104,-0.099556196460308,0.3405891686681486,164.98,63.7,-15.0,-15.0,-0.1951,0.3722,166.2,85.2,0.02,0.04,-0.1,-0.089,-0.072,-0.015,17.1137
2026-04-19 14:42:43,105,-0.0992114701314478,0.33746667664356955,165.53,63.42,-15.0,-15.0,-0.196,0.3695,166.8,85.2,0.01,0.05,-0.105,-0.085,-0.148,-0.336,-0.7775
2026-04-19 14:42:43,106,-0.09876883405951378,0.3343565534959769,166.07,63.13,-15.0,-15.0,-0.1969,0.3668,167.4,85.2,0.03,0.04,-0.092,-0.087,0.353,-0.168,-0.4
2026-04-19 14:42:43,107,-0.09822872507286887,0.3312618685414275,166.6,62.82,-15.0,-15.0,-0.1977,0.3641,168.0,85.2,0.01,0.05,-0.105,-0.082,-0.553,0.126,0.1996
2026-04-19 14:42:43,108,-0.09759167619387475,0.32818567586034575,167.11,62.5,-15.0,-15.0,-0.1986,0.3614,168.6,85.2,0.02,0.06,-0.099,-0.08,-71.581,2.362,0.0035
2026-04-19 14:42:43,109,-0.09685831611286312,0.3251310112835145,167.61,62.17,-15.0,-15.0,-0.1994,0.3586,169.2,85.2,0.01,0.05,-0.104,-0.084,0.001,-0.001,1825.8779
2026-04-19 14:42:44,110,-0.09602936856769433,0.32210088939607706,168.09,61.81,-15.0,-15.0,-0.1994,0.3586,169.2,85.2,0.03,0.06,-0.095,-0.077,0.001,-0.001,1825.8779
2026-04-19 14:42:44,111,-0.09510565162951537,0.31909830056250527,168.55,61.45,-15.0,-15.0,-0.2002,0.3559,169.8,85.2,0.01,0.06,-0.105,-0.076,-0.763,0.291,0.1924
2026-04-19 14:42:44,112,-0.09408807689542255,0.3161262079754708,168.99,61.07,-15.0,-15.0,-0.1982,0.3526,170.4,84.6,0.01,0.06,-0.102,0.081,-0.199,0.05,-1.9726
2026-04-19 14:42:44,113,-0.09297764858882515,0.3131875447315322,169.42,60.67,-15.0,-15.0,-0.199,0.3499,171.0,84.6,0.01,0.06,-0.105,0.078,-0.019,0.125,-0.6828
2026-04-19 14:42:44,114,-0.09177546256839814,0.31028521093652195,169.83,60.26,-15.0,-15.0,-0.1997,0.3471,171.6,84.6,0.02,0.05,-0.099,0.085,0.487,0.28,-0.3049
2026-04-19 14:42:44,115,-0.09048270524660197,0.30742207084349277,170.21,59.83,-15.0,-15.0,-0.197,0.3465,171.6,84.0,0.01,0.05,-0.104,0.083,-0.001,0.004,-31.7023
2026-04-19 14:42:44,116,-0.08910065241883677,0.30460095002604526,170.58,59.38,-15.0,-15.0,-0.1976,0.3438,172.2,84.0,0.01,0.06,-0.104,0.077,0.115,0.05,-0.9991
2026-04-19 14:42:44,117,-0.08763066800438635,0.30182463258982845,170.92,58.93,-15.0,-15.0,-0.1956,0.3404,172.8,83.4,0.01,0.05,-0.104,0.082,46.0,16.136,-0.0016
2026-04-19 14:42:44,118,-0.08607420270039437,0.29909585842496283,171.24,58.45,-15.0,-15.0,-0.1928,0.3398,172.8,82.8,0.02,0.06,-0.097,0.078,-1.565,0.278,-0.0123
2026-04-19 14:42:44,119,-0.08443279255020153,0.29641732050210035,171.53,57.96,-15.0,-15.0,-0.1907,0.3364,173.4,82.2,0.01,0.05,-0.105,0.083,-0.636,0.747,-0.088
2026-04-19 14:42:44,120,-0.08270805742745621,0.2937916622147869,171.8,57.45,-15.0,-15.0,-0.1913,0.3336,174.0,82.2,0.01,0.06,-0.104,0.079,-0.107,0.149,-0.2693
2026-04-19 14:42:44,121,-0.08090169943749478,0.2912214747707527,172.05,56.93,-15.0,-15.0,-0.1886,0.3329,174.0,81.6,0.01,0.05,-0.105,0.085,-0.16,0.035,-0.1232
2026-04-19 14:42:45,122,-0.07901550123756904,0.2887092946347023,172.26,56.39,-15.0,-15.0,-0.1859,0.3322,174.0,81.0,0.01,0.05,-0.106,0.082,-0.151,0.257,-0.204
2026-04-19 14:42:45,123,-0.07705132427757894,0.286257601025131,172.45,55.84,-15.0,-15.0,-0.1837,0.3287,174.6,80.4,0.01,0.06,-0.101,0.077,0.217,0.356,0.3495
2026-04-19 14:42:45,124,-0.07501110696304597,0.2838688134676348,172.61,55.27,-15.0,-15.0,-0.1837,0.3287,174.6,80.4,0.01,0.07,-0.104,0.074,0.216,0.361,0.3495
2026-04-19 14:42:45,125,-0.07289686274214119,0.28154528940713114,172.74,54.68,-15.0,-15.0,-0.1815,0.3252,175.2,79.8,0.01,0.09,-0.106,0.065,0.093,0.153,0.6089
2026-04-19 14:42:45,126,-0.0707106781186548,0.27928932188134525,172.84,54.08,-15.0,-15.0,-0.1788,0.3244,175.2,79.2,0.01,0.08,-0.105,0.068,-0.003,-0.03,182.5712
2026-04-19 14:42:45,127,-0.06845471059286887,0.2771031372578588,172.91,53.46,-15.0,-15.0,-0.1788,0.3244,175.2,79.2,0.01,0.07,-0.104,0.072,-0.003,-0.031,182.5712
2026-04-19 14:42:45,128,-0.0661311865323652,0.274988893036954,172.95,52.83,-15.0,-15.0,-0.1761,0.3236,175.2,78.6,0.01,0.09,-0.106,0.062,0.139,0.034,2.7448
2026-04-19 14:42:45,129,-0.06374239897486896,0.27294867572242104,172.95,52.18,-15.0,-15.0,-0.1739,0.32,175.8,78.0,0.01,0.1,-0.105,0.061,0.024,0.096,0.3047
2026-04-19 14:42:45,130,-0.061290705365297654,0.2709844987624309,172.93,51.52,-15.0,-15.0,-0.1712,0.3191,175.8,77.4,0.01,0.09,-0.105,0.062,-0.583,-0.287,0.0619
2026-04-19 14:42:45,131,-0.05877852522924733,0.2690983005625052,172.86,50.84,-15.0,-15.0,-0.1684,0.3182,175.8,76.8,0.01,0.12,-0.105,0.051,-0.188,-0.026,1.7962
2026-04-19 14:42:45,132,-0.05620833778521309,0.2672919425725438,172.77,50.15,-15.0,-15.0,-0.1684,0.3182,175.8,76.8,0.01,0.13,-0.105,0.043,-0.192,-0.029,1.7962
2026-04-19 14:42:45,133,-0.05358267949789963,0.26556720744979845,172.64,49.44,-15.0,-15.0,-0.163,0.3163,175.8,75.6,0.01,0.14,-0.105,0.038,0.105,0.005,12.3513
2026-04-19 14:42:46,134,-0.050904141575037115,0.2639257972996056,172.47,48.72,-15.0,-15.0,-0.163,0.3163,175.8,75.6,0.01,0.1,-0.105,0.057,0.105,0.003,12.3513
2026-04-19 14:42:46,135,-0.04817536741017153,0.26236933199561363,172.27,47.99,-15.0,-15.0,-0.1604,0.3153,175.8,75.0,0.0,0.13,-0.107,0.043,-0.187,0.139,0.3678
2026-04-19 14:42:46,136,-0.0453990499739547,0.2608993475811632,172.03,47.24,-15.0,-15.0,-0.1577,0.3143,175.8,74.4,0.0,0.1,-0.106,0.056,-0.016,0.09,1.1372
2026-04-19 14:42:46,137,-0.04257792915650722,0.259517294753398,171.76,46.48,-15.0,-15.0,-0.155,0.3133,175.8,73.8,0.01,0.13,-0.102,0.046,0.035,0.097,1.224
2026-04-19 14:42:46,138,-0.03971478906347803,0.25822453743160184,171.45,45.72,-15.0,-15.0,-0.1519,0.315,175.2,73.2,0.01,0.16,0.102,0.03,0.741,-0.32,0.0655
2026-04-19 14:42:46,139,-0.036812455268467784,0.2570223514111748,171.11,44.94,-15.0,-15.0,-0.1487,0.3166,174.6,72.6,0.02,0.13,0.097,0.042,0.448,-0.065,0.2238
2026-04-19 14:42:46,140,-0.033873792024529135,0.25591192310457744,170.73,44.15,-15.0,-15.0,-0.146,0.3155,174.6,72.0,0.01,0.15,0.105,0.034,-2.536,-0.634,-0.0437
2026-04-19 14:42:46,141,-0.030901699437494757,0.25489434837048464,170.32,43.35,-15.0,-15.0,-0.1429,0.3171,174.0,71.4,0.01,0.13,0.102,0.046,0.691,0.324,0.1581
2026-04-19 14:42:46,142,-0.02789911060392296,0.2539706314323057,169.87,42.55,-15.0,-15.0,-0.1376,0.3147,174.0,70.2,0.01,0.19,0.105,0.015,0.015,-0.122,-0.8755
2026-04-19 14:42:46,143,-0.024868988716485445,0.25314168388713687,169.39,41.74,-15.0,-15.0,-0.1371,0.3174,173.4,70.2,0.01,0.14,0.104,0.039,-0.189,-0.043,-0.7481
2026-04-19 14:42:46,144,-0.02181432413965424,0.2524083238061252,168.87,40.93,-15.0,-15.0,-0.1313,0.3177,172.8,69.0,0.01,0.19,0.104,0.012,0.02,0.048,-3.9674
2026-04-19 14:42:47,145,-0.018738131458572463,0.2517712749271311,168.33,40.11,-15.0,-15.0,-0.1287,0.3164,172.8,68.4,0.02,0.13,0.097,0.044,0.134,0.092,-0.7543
2026-04-19 14:42:47,146,-0.015643446504023103,0.2512311659404862,167.75,39.29,-15.0,-15.0,-0.1224,0.3192,171.6,67.2,0.01,0.16,0.105,0.028,0.496,-0.579,0.0818
2026-04-19 14:42:47,147,-0.01253332335643046,0.2507885298685522,167.15,38.47,-15.0,-15.0,-0.1218,0.3219,171.0,67.2,0.01,0.15,0.101,0.035,0.049,-0.089,1.4798
2026-04-19 14:42:47,148,-0.009410831331851397,0.250443803539692,166.51,37.65,-15.0,-15.0,-0.1167,0.3192,171.0,66.0,0.01,0.14,0.104,0.038,-0.139,-0.038,-0.6707
2026-04-19 14:42:47,149,-0.006279051952931321,0.2501973271571728,165.85,36.84,-15.0,-15.0,-0.111,0.3191,170.4,64.8,0.03,0.17,0.096,0.026,0.216,0.245,0.3094
2026-04-19 14:42:47,150,-0.0031410759078128302,0.2500493439634268,165.17,36.03,-15.0,-15.0,-0.1079,0.3204,169.8,64.2,0.01,0.17,0.105,0.022,0.224,0.058,1.9219
2026-04-19 14:42:47,151,-1.8369701987210297e-17,0.24999999999999997,164.46,35.22,-15.0,-15.0,-0.104,0.3243,168.6,63.6,0.03,0.22,0.092,0.002,0.145,0.026,2.8393
2026-04-19 14:42:47,152,0.0031410759078127934,0.2500493439634268,163.73,34.43,-15.0,-15.0,-0.1008,0.3255,168.0,63.0,0.01,0.15,0.106,0.035,0.281,0.174,0.5289
2026-04-19 14:42:47,153,0.006279051952931283,0.2501973271571728,162.98,33.64,-15.0,-15.0,-0.0959,0.3224,168.0,61.8,0.01,0.15,0.102,0.034,-0.349,-1.196,0.2793
2026-04-19 14:42:47,154,0.00941083133185145,0.250443803539692,162.21,32.87,-15.0,-15.0,-0.0895,0.3247,166.8,60.6,0.01,0.16,0.104,0.028,0.049,0.015,13.4838
2026-04-19 14:42:47,155,0.012533323356430424,0.25078852986855216,161.42,32.11,-15.0,-15.0,-0.0855,0.3284,165.6,60.0,0.02,0.13,0.097,0.042,-1.158,-0.116,-0.2896
2026-04-19 14:42:47,156,0.015643446504023068,0.2512311659404862,160.63,31.36,-15.0,-15.0,-0.0831,0.3267,165.6,59.4,0.01,0.15,0.105,0.036,0.088,0.038,7.1994
2026-04-19 14:42:48,157,0.018738131458572428,0.2517712749271311,159.82,30.64,-15.0,-15.0,-0.0799,0.3278,165.0,58.8,0.01,0.13,0.103,0.043,-0.096,-0.201,-0.7951
2026-04-19 14:42:48,158,0.0218143241396542,0.2524083238061252,158.99,29.93,-15.0,-15.0,-0.0735,0.3297,163.8,57.6,0.01,0.21,0.104,0.004,0.01,0.002,713.5042
2026-04-19 14:42:48,159,0.024868988716485494,0.25314168388713687,158.17,29.24,-15.0,-15.0,-0.0702,0.3306,163.2,57.0,0.02,0.12,0.097,0.048,0.018,0.002,488.0621
2026-04-19 14:42:48,160,0.027899110603922923,0.2539706314323057,157.33,28.58,-15.0,-15.0,-0.067,0.3315,162.6,56.4,0.01,0.14,0.104,0.041,0.016,0.002,506.7623
2026-04-19 14:42:48,161,0.030901699437494726,0.25489434837048464,156.49,27.93,-15.0,-15.0,-0.0605,0.3332,161.4,55.2,0.02,0.17,0.099,0.026,0.011,0.044,-4.7373
2026-04-19 14:42:48,162,0.03387379202452911,0.25591192310457744,155.65,27.32,-15.0,-15.0,-0.0573,0.334,160.8,54.6,0.01,0.16,0.103,0.029,0.051,0.047,3.7421
2026-04-19 14:42:48,163,0.03681245526846774,0.2570223514111748,154.81,26.73,-15.0,-15.0,-0.054,0.3348,160.2,54.0,0.03,0.12,0.094,0.046,0.045,0.009,27.0475
2026-04-19 14:42:48,164,0.039714789063478,0.25822453743160184,153.97,26.17,-15.0,-15.0,-0.0475,0.3363,159.0,52.8,0.01,0.12,0.104,0.047,1.168,1.708,0.1451
2026-04-19 14:42:48,165,0.04257792915650718,0.25951729475339796,153.13,25.64,-15.0,-15.0,-0.0464,0.3389,158.4,52.8,0.02,0.11,0.1,0.055,-0.19,-0.082,-0.6074
2026-04-19 14:42:48,166,0.04539904997395458,0.2608993475811631,152.29,25.14,-15.0,-15.0,-0.041,0.3377,157.8,51.6,0.01,0.1,0.101,0.057,-0.005,-0.004,710.6414
2026-04-19 14:42:48,167,0.048175367410171574,0.26236933199561363,151.46,24.67,-15.0,-15.0,-0.0377,0.3383,157.2,51.0,0.04,0.09,0.088,0.066,0.015,0.002,482.4504
2026-04-19 14:42:48,168,0.05090414157503716,0.26392579729960564,150.64,24.24,-15.0,-15.0,-0.0344,0.3389,156.6,50.4,0.01,0.09,0.102,0.064,0.019,0.002,496.5729
2026-04-19 14:42:49,169,0.05358267949789968,0.26556720744979845,149.82,23.83,-15.0,-15.0,-0.0311,0.3395,156.0,49.8,0.03,0.1,0.093,0.057,0.008,0.002,838.0037
2026-04-19 14:42:49,170,0.05620833778521306,0.2672919425725438,149.02,23.46,-15.0,-15.0,-0.0278,0.3401,155.4,49.2,0.01,0.09,0.104,0.064,-1.989,-7.7,0.0371
2026-04-19 14:42:49,171,0.05877852522924729,0.2690983005625052,148.22,23.13,-15.0,-15.0,-0.0225,0.3386,154.8,48.0,0.04,0.09,0.086,0.066,-0.006,0.133,-1.3994
2026-04-19 14:42:49,172,0.06129070536529762,0.2709844987624309,147.44,22.83,-15.0,-15.0,-0.02,0.3437,153.6,48.0,0.01,0.07,0.103,0.074,0.274,0.016,1.3127
2026-04-19 14:42:49,173,0.06374239897486893,0.272948675722421,146.67,22.56,-15.0,-15.0,-0.0167,0.3442,153.0,47.4,0.03,0.07,0.093,0.073,-0.872,-0.086,-0.359
2026-04-19 14:42:49,174,0.06613118653236515,0.27498889303695395,145.91,22.33,-15.0,-15.0,-0.0134,0.3446,152.4,46.8,0.01,0.06,0.105,0.079,-0.195,-0.091,-0.611
2026-04-19 14:42:49,175,0.06845471059286881,0.27710313725785873,145.16,22.13,-15.0,-15.0,-0.01,0.345,151.8,46.2,0.03,0.08,0.093,0.07,-0.025,-0.022,-3.7336
2026-04-19 14:42:49,176,0.07071067811865468,0.27928932188134514,144.43,21.97,-15.0,-15.0,-0.0073,0.35,150.6,46.2,0.01,0.05,0.103,0.083,5.915,3.714,0.0263
2026-04-19 14:42:49,177,0.07289686274214113,0.2815452894071311,143.71,21.84,-15.0,-15.0,-0.0039,0.3503,150.0,45.6,0.02,0.05,0.097,0.083,0.471,0.344,0.3929
2026-04-19 14:42:49,178,0.07501110696304597,0.2838688134676348,143.01,21.74,-15.0,-15.0,-0.0006,0.3507,149.4,45.0,0.01,0.05,0.104,0.086,0.838,0.794,0.1901
2026-04-19 14:42:49,179,0.07705132427757894,0.286257601025131,142.32,21.68,-15.0,-15.0,0.0009,0.3531,148.8,45.0,0.02,0.06,0.099,0.078,-0.033,-0.165,-0.8209
2026-04-19 14:42:49,180,0.07901550123756904,0.2887092946347023,141.65,21.65,-15.0,-15.0,0.0024,0.3555,148.2,45.0,0.01,0.06,0.103,0.077,-0.566,-0.053,-0.8371
2026-04-19 14:42:50,181,0.08090169943749474,0.29122147477075266,140.99,21.66,-15.0,-15.0,0.0058,0.3558,147.6,44.4,0.02,0.05,0.098,0.085,-0.071,0.021,3.0072
2026-04-19 14:42:50,182,0.08270805742745617,0.29379166221478686,140.36,21.69,-15.0,-15.0,0.0088,0.3606,146.4,44.4,0.01,0.05,0.103,0.082,-0.271,-0.298,0.1724
2026-04-19 14:42:50,183,0.08443279255020147,0.29641732050210023,139.73,21.76,-15.0,-15.0,0.0088,0.3606,146.4,44.4,0.03,0.06,0.093,0.08,-0.263,-0.304,0.1724
2026-04-19 14:42:50,184,0.08607420270039433,0.2990958584249628,139.13,21.86,-15.0,-15.0,0.012,0.3653,145.2,44.4,0.01,0.04,0.103,0.09,-0.144,0.068,-0.918
2026-04-19 14:42:50,185,0.08763066800438632,0.3018246325898284,138.54,21.98,-15.0,-15.0,0.012,0.3653,145.2,44.4,0.02,0.05,0.1,0.083,-0.14,0.062,-0.918
2026-04-19 14:42:50,186,0.08910065241883679,0.30460095002604526,137.97,22.14,-15.0,-15.0,0.0152,0.37,144.0,44.4,0.01,0.05,0.102,0.084,0.102,0.011,18.824
2026-04-19 14:42:50,187,0.09048270524660194,0.30742207084349266,137.41,22.32,-15.0,-15.0,0.0152,0.37,144.0,44.4,0.02,0.03,0.096,0.092,0.097,0.011,18.824
2026-04-19 14:42:50,188,0.09177546256839814,0.31028521093652195,136.87,22.54,-15.0,-15.0,0.0168,0.3723,143.4,44.4,0.01,0.04,0.103,0.09,0.17,0.038,3.9162
2026-04-19 14:42:50,189,0.09297764858882515,0.3131875447315322,136.35,22.77,-15.0,-15.0,0.0185,0.3746,142.8,44.4,0.02,0.03,0.1,0.095,0.814,0.942,0.1422
2026-04-19 14:42:50,190,0.09408807689542255,0.31612620797547086,135.84,23.04,-15.0,-15.0,0.0202,0.3769,142.2,44.4,0.01,0.03,0.104,0.095,0.258,-0.548,-0.2066
2026-04-19 14:42:50,191,0.09510565162951536,0.3190983005625052,135.36,23.33,-15.0,-15.0,0.0219,0.3792,141.6,44.4,0.02,0.02,0.099,0.099,-0.184,0.098,0.7711
2026-04-19 14:42:50,192,0.0960293685676943,0.322100889396077,134.88,23.64,-15.0,-15.0,0.0236,0.3814,141.0,44.4,0.01,0.02,0.103,0.099,0.008,-0.004,9.7421
2026-04-19 14:42:51,193,0.09685831611286311,0.32513101128351446,134.43,23.98,-15.0,-15.0,0.0236,0.3814,141.0,44.4,0.02,0.02,0.101,0.097,0.008,-0.003,9.7421
2026-04-19 14:42:51,194,0.09759167619387472,0.32818567586034564,133.99,24.34,-15.0,-15.0,0.0253,0.3837,140.4,44.4,0.01,0.03,0.104,0.095,-0.342,-0.209,0.2597
2026-04-19 14:42:51,195,0.09822872507286888,0.33126186854142753,133.57,24.72,-15.0,-15.0,0.0271,0.3859,139.8,44.4,0.03,0.02,0.096,0.096,0.012,0.292,-0.2426
2026-04-19 14:42:51,196,0.09876883405951377,0.33435655349597687,133.16,25.12,-15.0,-15.0,0.0289,0.3881,139.2,44.4,0.01,0.04,0.103,0.087,-0.112,0.052,-1.1095
2026-04-19 14:42:51,197,0.09921147013144778,0.3374666766435695,132.77,25.54,-15.0,-15.0,0.0289,0.3881,139.2,44.4,0.01,0.02,0.102,0.096,-0.109,0.06,-1.1095
2026-04-19 14:42:51,198,0.099556196460308,0.3405891686681485,132.39,25.98,-15.0,-15.0,0.0307,0.3903,138.6,44.4,0.02,0.02,0.1,0.097,-0.095,-0.148,0.5792
2026-04-19 14:42:51,199,0.09980267284282716,0.34372094804706865,132.03,26.44,-15.0,-15.0,0.0306,0.3946,138.0,45.0,0.01,0.03,0.104,-0.096,0.139,0.003,5.6389
2026-04-19 14:42:51,200,0.09995065603657316,0.34685892409218716,131.69,26.91,-15.0,-15.0,0.0305,0.3988,137.4,45.6,0.01,0.03,0.103,-0.096,0.078,-0.041,0.3309
2026-04-19 14:42:51,201,0.1,0.35,131.36,27.4,-15.0,-15.0,0.0305,0.3988,137.4,45.6,0.02,0.02,0.099,-0.098,0.059,-0.055,0.3309
2026-04-19 14:42:51,1,0.1,0.35,131.36,27.4,-15.0,-15.0,0.0304,0.403,136.8,46.2,0.01,0.02,0.102,-0.096,0.174,-0.018,-1.2867
2026-04-19 14:42:51,2,0.09995065603657316,0.3531410759078128,131.05,27.91,-15.0,-15.0,0.0284,0.405,136.8,46.8,0.01,0.03,0.103,-0.095,4.127,1.033,0.0027
2026-04-19 14:42:51,3,0.09980267284282716,0.3562790519529313,130.75,28.43,-15.0,-15.0,0.0303,0.4071,136.2,46.8,0.02,0.02,0.096,-0.1,0.492,-0.037,0.3929
