Horodatage,Essai_ID,X_Voulu,Y_Voulu,Theta1_Cible,Theta4_Cible,Correction_M1,Correction_M2,X_Encodeur,Y_Encodeur,Theta1_Encodeur,Theta4_Encodeur,Courant1,Courant4,Tau1,Tau4,Force1,Force4,Jacobien
2026-04-19 17:23:09,164,-0.0433333333333333,0.3,164.61,49.12,12.91,-2.35,-0.0442,0.2986,165.0,49.2,0.07,0.03,-0.072,-0.095,0.03318237840076347,1.4305954189327257,0.10274875025077528
2026-04-19 17:23:09,165,-0.0466666666666666,0.3,165.16,49.85,13.56,-1.36,-0.0442,0.2986,165.0,49.2,0.02,0.05,0.1,-0.083,-0.09540430206152772,0.4259754744001055,0.10274875025077528
2026-04-19 17:23:09,166,-0.05,0.3,165.7,50.58,14.02,-2.57,-0.0484,0.3025,165.0,50.4,0.05,0.04,0.086,-0.087,-0.20632837483792218,-0.3240315267193402,-0.33922614501637727
2026-04-19 17:23:09,167,-0.0533333333333333,0.3,166.23,51.31,12.72,-1.85,-0.0522,0.2991,166.2,51.0,0.01,0.13,-0.103,-0.043,0.038431536343877096,-0.022817551105478066,4.776833863855703
2026-04-19 17:23:09,168,-0.0566666666666666,0.3,166.76,52.05,11.32,-2.72,-0.0587,0.295,168.0,52.2,0.0,0.03,-0.107,-0.095,0.21885703087121205,0.05716917724056025,-1.6061600270021568
2026-04-19 17:23:10,169,-0.06,0.3,167.28,52.78,12.85,-2.13,-0.0609,0.2969,168.0,52.8,0.01,0.05,-0.106,-0.084,-4.9212220411956045,-2.074316612626745,0.028285204143070685
2026-04-19 17:23:10,170,-0.0633333333333333,0.3,167.79,53.51,12.95,-2.1,-0.0632,0.2987,168.0,53.4,0.05,0.04,-0.085,-0.087,-0.5015641635331344,-0.053234677666308454,0.2343909318135698
2026-04-19 17:23:10,171,-0.0666666666666666,0.3,168.29,54.24,13.4,-2.9,-0.0677,0.3024,168.0,54.6,0.02,0.07,-0.101,-0.072,2.269183017067866,-3.444229665791114,-0.035920140650459134
2026-04-19 17:23:10,172,-0.07,0.3,168.79,54.98,12.92,-2.36,-0.0706,0.3015,168.6,55.2,0.03,0.04,-0.096,-0.089,-0.04405979095200997,0.12596009780665574,0.5443774643920586
2026-04-19 17:23:10,173,-0.0733333333333333,0.3,169.28,55.71,11.97,-3.31,-0.0766,0.2997,169.8,56.4,0.01,0.09,-0.104,-0.066,0.6598920694727973,-0.1755557276862609,-0.31584384839938545
2026-04-19 17:23:10,174,-0.0766666666666666,0.3,169.76,56.44,12.25,-2.81,-0.0795,0.2987,170.4,57.0,0.0,0.03,-0.106,-0.092,0.13789869069571806,-0.06626553142732435,-0.9475408283860581
2026-04-19 17:23:10,175,-0.08,0.3,170.23,57.17,12.89,-2.87,-0.0819,0.3005,170.4,57.6,0.0,0.04,-0.107,-0.09,0.08166784993993628,0.07933689294401915,2.0768428659714746
2026-04-19 17:23:10,176,-0.0833333333333333,0.3,170.69,57.9,13.2,-2.82,-0.0842,0.3021,170.4,58.2,0.05,0.09,-0.085,-0.064,-0.3025930894645064,-0.4922106111353628,0.512316731765535
2026-04-19 17:23:10,177,-0.0866666666666666,0.3,171.14,58.62,11.77,-1.82,-0.0854,0.2968,171.6,58.2,0.01,0.04,-0.105,-0.089,-0.07473289768826019,-0.5691795677165664,-0.27151065883608394
2026-04-19 17:23:10,178,-0.09,0.3,171.59,59.35,12.11,-3.06,-0.0908,0.2974,172.2,59.4,0.01,0.18,-0.104,-0.019,0.02813271377822394,0.013177171873020479,33.70172831654468
2026-04-19 17:23:10,179,-0.0933333333333333,0.3,172.03,60.08,12.7,-3.33,-0.0956,0.3006,172.2,60.6,0.01,0.04,-0.104,-0.087,-1.5377576288569375,0.07976388752058024,0.14999504707338404
2026-04-19 17:23:10,180,-0.0966666666666666,0.3,172.45,60.81,12.99,-2.93,-0.098,0.3022,172.2,61.2,0.03,0.06,-0.092,-0.079,0.2560465096905472,-0.7518959357702284,-0.05828041075080652
2026-04-19 17:23:11,181,-0.1,0.3,172.88,61.53,12.46,-2.0,-0.0986,0.2995,172.8,61.2,0.01,0.04,-0.104,-0.089,-0.19453474002751395,-0.00973312378878816,0.1274420076336192
2026-04-19 17:23:11,182,-0.1,0.3016666666666666,172.55,61.6,10.25,-4.28,-0.1045,0.2972,174.0,62.4,0.01,0.03,-0.104,-0.092,-0.030404838704435895,0.5532848398174208,-0.20943258536215648
2026-04-19 17:23:11,183,-0.1,0.3033333333333333,172.22,61.68,9.74,-5.19,-0.11,0.2975,174.6,63.6,0.0,0.02,-0.106,-0.101,-0.2770186408287513,-0.1485677992038077,1.0736606621287121
2026-04-19 17:23:11,184,-0.1,0.305,171.89,61.76,11.29,-5.58,-0.1115,0.3043,173.4,64.2,0.04,0.02,0.086,-0.097,0.35771918844553885,0.10993186791039283,-0.17257703225959292
2026-04-19 17:23:11,185,-0.1,0.3066666666666666,171.56,61.84,11.58,-5.58,-0.1104,0.3097,172.2,64.2,0.01,0.04,0.103,-0.089,0.24528125114597923,0.48503173202181116,0.06344460114999899
2026-04-19 17:23:11,186,-0.1,0.3083333333333333,171.23,61.92,10.41,-5.98,-0.1104,0.3097,172.2,64.2,0.01,0.05,0.101,-0.086,0.2330443707286424,0.4692519617120148,0.06344460114999899
2026-04-19 17:23:11,187,-0.1,0.31,170.91,62.0,10.08,-6.27,-0.1104,0.3097,172.2,64.2,0.02,0.04,0.101,-0.087,0.2389209827950068,0.47425389207739954,0.06344460114999899
2026-04-19 17:23:11,188,-0.1,0.3116666666666666,170.58,62.08,10.51,-6.57,-0.1098,0.3123,171.6,64.2,0.05,0.07,0.084,-0.075,0.006764843723911816,0.03124917883445626,59.90474761311392
2026-04-19 17:23:11,189,-0.1,0.3133333333333333,170.26,62.17,10.52,-6.84,-0.1092,0.315,171.0,64.2,0.01,0.08,0.105,-0.071,-0.20848245835638207,-1.417115664144269,-0.06968331246245983
2026-04-19 17:23:11,190,-0.1,0.315,169.93,62.26,9.7,-7.11,-0.1092,0.315,171.0,64.2,0.0,0.07,0.107,-0.073,-0.2131853965655017,-1.4537635953702017,-0.06968331246245983
2026-04-19 17:23:11,191,-0.1,0.3166666666666666,169.61,62.35,9.3,-7.35,-0.1092,0.315,171.0,64.2,0.01,0.08,0.101,-0.068,-0.20020663480938986,-1.3587286465517332,-0.06968331246245983
2026-04-19 17:23:11,192,-0.1,0.3183333333333333,169.29,62.44,10.67,-7.59,-0.1079,0.3204,169.8,64.2,0.02,0.07,0.099,-0.073,0.17741955385317315,0.023301946277758633,1.9219126742215715
2026-04-19 17:23:12,193,-0.1,0.32,168.97,62.53,10.27,-7.81,-0.1072,0.3231,169.2,64.2,0.01,0.08,0.103,-0.07,0.1498370899559702,0.01130926490662377,1.9275231204612477
2026-04-19 17:23:12,194,-0.1,0.3216666666666666,168.64,62.62,9.63,-8.0,-0.1072,0.3231,169.2,64.2,0.01,0.08,0.106,-0.067,0.15627336033889638,0.013592057221287857,1.9275231204612477
2026-04-19 17:23:12,195,-0.1,0.3233333333333333,168.32,62.72,9.31,-8.19,-0.1072,0.3231,169.2,64.2,0.01,0.09,0.104,-0.066,0.15321618150696573,0.013233200381591932,1.9275231204612477
2026-04-19 17:23:12,196,-0.1,0.325,168.0,62.81,9.81,-8.36,-0.1064,0.3257,168.6,64.2,0.01,0.09,0.104,-0.064,0.1782528820275024,0.05632221981946179,0.4407161723240676
2026-04-19 17:23:12,197,-0.1,0.3266666666666666,167.68,62.91,8.94,-8.5,-0.1064,0.3257,168.6,64.2,0.04,0.07,0.088,-0.072,0.11824085384812448,0.013734757852311307,0.4407161723240676
2026-04-19 17:23:12,198,-0.1,0.3283333333333333,167.36,63.01,9.53,-8.62,-0.1057,0.3284,168.0,64.2,0.01,0.07,0.105,-0.074,0.08591377917728779,-0.03800949175779293,-0.9533414635198739
2026-04-19 17:23:12,199,-0.1,0.33,167.05,63.11,8.64,-7.8,-0.1032,0.327,168.0,63.6,0.05,0.05,0.084,0.083,-1.17000791048139,-1.6525150273459788,-0.07574908145046597
2026-04-19 17:23:12,200,-0.1,0.3316666666666666,166.73,63.21,9.23,-8.27,-0.1025,0.3296,167.4,63.6,0.01,0.08,0.103,0.068,0.03955194007375327,-0.23128854638082125,-0.5214966641032656
2026-04-19 17:23:12,201,-0.1,0.3333333333333333,166.41,63.32,9.29,-8.16,-0.1017,0.3323,166.8,63.6,0.01,0.05,0.106,0.085,-0.04106987439316071,-0.09777631259449127,-1.0629371274347617
2026-04-19 17:23:12,202,-0.1,0.335,166.09,63.42,9.49,-8.12,-0.1009,0.335,166.2,63.6,0.01,0.05,0.103,0.085,-0.06838893501151896,0.014502798223973502,5.150856234459237
2026-04-19 17:23:12,203,-0.1,0.3366666666666666,165.77,63.53,8.77,-8.05,-0.1009,0.335,166.2,63.6,0.01,0.04,0.101,0.088,-0.07028224526179618,0.013544515264163384,5.150856234459237
2026-04-19 17:23:12,204,-0.1,0.3383333333333333,165.46,63.64,8.49,-7.97,-0.1009,0.335,166.2,63.6,0.02,0.04,0.099,0.088,-0.07009754616467304,0.013022751396707097,5.150856234459237
2026-04-19 17:23:13,205,-0.1,0.34,165.14,63.75,8.07,-7.86,-0.1009,0.335,166.2,63.6,0.08,0.03,0.071,0.093,-0.070975107717283,0.00499052543172934,5.150856234459237
2026-04-19 17:23:13,206,-0.1,0.3416666666666667,164.83,63.86,9.53,-7.74,-0.0992,0.3403,165.0,63.6,0.01,0.03,0.102,0.093,-0.3841148359167151,-0.7450407530307364,0.07243729856272313
2026-04-19 17:23:13,207,-0.1,0.3433333333333333,164.51,63.97,9.17,-7.6,-0.0983,0.3429,164.4,63.6,0.02,0.02,0.097,0.096,-0.08842483314456602,0.15569978902048298,-0.4472438827900847
2026-04-19 17:23:13,208,-0.1,0.345,164.19,64.09,8.6,-7.43,-0.0983,0.3429,164.4,63.6,0.01,0.02,0.104,0.096,-0.0964708211024736,0.15287504753003944,-0.4472438827900847
2026-04-19 17:23:13,209,-0.1,0.3466666666666667,163.88,64.21,8.34,-7.24,-0.0983,0.3429,164.4,63.6,0.03,0.02,0.091,0.1,-0.08056703989549598,0.16623943915346087,-0.4472438827900847
2026-04-19 17:23:13,210,-0.1,0.3483333333333333,163.57,64.32,8.91,-7.03,-0.0974,0.3455,163.8,63.6,0.01,0.01,0.102,0.101,-0.07642719313679867,-0.026182114519794852,7.750552568452359
2026-04-19 17:23:13,211,-0.1,0.35,163.25,64.44,9.05,-6.8,-0.0965,0.3482,163.2,63.6,0.01,0.01,0.104,0.101,0.11422311073499868,0.014996839244085798,14.932227658294115
2026-04-19 17:23:13,212,-0.1,0.3516666666666667,162.94,64.56,8.38,-6.55,-0.0965,0.3482,163.2,63.6,0.01,0.04,0.104,0.088,0.1134919670643572,0.014108163900251708,14.932227658294115
2026-04-19 17:23:13,213,-0.1,0.3533333333333333,162.62,64.69,9.07,-6.28,-0.0955,0.3508,162.6,63.6,0.03,0.04,0.095,0.087,0.14978381583714,0.028102883014625903,5.096392432358443
2026-04-19 17:23:13,214,-0.1,0.355,162.31,64.81,8.3,-5.98,-0.0955,0.3508,162.6,63.6,0.02,0.04,0.101,0.086,0.15820725200678526,0.028875041277754775,5.096392432358443
2026-04-19 17:23:13,215,-0.1,0.3566666666666667,162.0,64.94,9.01,-5.66,-0.0945,0.3534,162.0,63.6,0.05,0.04,0.082,0.089,0.23964133484473346,0.1442168166460527,0.9086427471053223
2026-04-19 17:23:13,216,-0.1,0.3583333333333333,161.68,65.06,8.23,-5.33,-0.0945,0.3534,162.0,63.6,0.02,0.03,0.099,0.091,0.2778910096217268,0.16104035189118526,0.9086427471053223
2026-04-19 17:23:14,217,-0.1,0.36,161.37,65.19,8.93,-5.91,-0.096,0.3575,161.4,64.2,0.06,0.06,0.076,-0.079,0.08488907140885985,-0.006485348746511433,-3.312387837346103
2026-04-19 17:23:14,218,-0.1,0.3616666666666667,161.06,65.32,8.15,-6.08,-0.0984,0.3589,161.4,64.8,0.03,0.03,0.096,-0.092,0.21137756499189017,-0.012970309088230568,-0.1334715611633425
2026-04-19 17:23:14,219,-0.1,0.3633333333333333,160.74,65.45,7.9,-5.47,-0.0984,0.3589,161.4,64.8,0.0,0.01,0.106,-0.101,0.23022927498897963,-0.016111974282446834,-0.1334715611633425
2026-04-19 17:23:14,220,-0.1,0.365,160.43,65.59,7.49,-5.31,-0.0984,0.3589,161.4,64.8,0.07,0.01,0.075,-0.101,0.32325184143609187,0.07926861318699097,-0.1334715611633425
2026-04-19 17:23:14,221,-0.1,0.3666666666666667,160.12,65.72,8.96,-6.0,-0.0988,0.3656,160.2,65.4,0.02,0.04,0.1,-0.087,-0.2246987946628033,-0.014129495337728046,-1.570730984483367
2026-04-19 17:23:14,222,-0.1,0.3683333333333333,159.8,65.86,8.62,-5.33,-0.0977,0.3682,159.6,65.4,0.02,0.04,0.1,-0.09,-0.10025999200813066,-0.15996455867379816,-0.36698065292506765
2026-04-19 17:23:14,223,-0.1,0.37,159.49,65.99,8.07,-5.22,-0.0977,0.3682,159.6,65.4,0.01,0.02,0.103,-0.101,-0.11193393989672568,-0.20114865863602568,-0.36698065292506765
2026-04-19 17:23:14,224,-0.1,0.3716666666666667,159.18,66.13,7.82,-4.98,-0.0977,0.3682,159.6,65.4,0.01,0.03,0.106,-0.093,-0.10376971737102299,-0.1590414211478607,-0.36698065292506765
2026-04-19 17:23:14,225,-0.1,0.3733333333333333,158.87,66.27,8.42,-5.69,-0.0991,0.3721,159.0,66.0,0.02,0.03,0.1,-0.092,-0.22289938545456328,-0.1259955736643743,-0.6300264618916127
2026-04-19 17:23:14,226,-0.1,0.375,158.55,66.42,8.59,-5.03,-0.098,0.3747,158.4,66.0,0.03,0.05,0.094,-0.086,0.03710827384777813,-0.12303371183704645,-0.6818301414530799
2026-04-19 17:23:14,227,-0.1,0.3766666666666667,158.24,66.56,8.87,-4.91,-0.0968,0.3773,157.8,66.0,0.01,0.02,0.102,-0.101,-0.6484486987017346,0.0557671432477604,0.7369509896975858
2026-04-19 17:23:14,228,-0.1,0.3783333333333333,157.93,66.71,8.26,-5.62,-0.0993,0.3786,157.8,66.6,0.02,0.04,0.101,-0.087,-0.07085566831429412,-0.05387332745837787,1.1394932054108566
2026-04-19 17:23:15,229,-0.1,0.38,157.62,66.85,8.07,-4.99,-0.0993,0.3786,157.8,66.6,0.01,0.04,0.102,-0.09,-0.07428109591969341,-0.05380249656355449,1.1394932054108566
2026-04-19 17:23:15,230,-0.1,0.3816666666666667,157.3,67.0,7.75,-5.84,-0.1018,0.38,157.8,67.2,0.05,0.04,0.086,-0.089,-0.06394483178611106,-0.08120841968612538,1.0504576721644159
2026-04-19 17:23:15,231,-0.1,0.3833333333333333,156.99,67.15,9.29,-5.24,-0.0994,0.3851,156.6,67.2,0.01,0.03,0.103,-0.094,-0.11272613122807705,-0.1317487182374087,0.8112097735482696
2026-04-19 17:23:15,232,-0.1,0.385,156.68,67.3,8.1,-5.2,-0.0994,0.3851,156.6,67.2,0.07,0.03,0.076,-0.095,-0.11344744782113177,-0.10371086387536838,0.8112097735482696
2026-04-19 17:23:15,233,-0.1,0.3866666666666667,156.36,67.46,8.95,-5.03,-0.0982,0.3876,156.0,67.2,0.01,0.03,0.101,-0.093,-0.4394729988075232,-0.07597846105709036,0.09157135192301434
2026-04-19 17:23:15,234,-0.1,0.3883333333333333,156.05,67.61,8.22,-4.85,-0.0982,0.3876,156.0,67.2,0.01,0.04,0.105,-0.091,-0.4241692551072276,-0.08759596907040106,0.09157135192301434
2026-04-19 17:23:15,235,-0.1,0.39,155.74,67.77,8.04,-5.59,-0.1007,0.3889,156.0,67.8,0.01,0.04,0.103,-0.09,-0.19010528948568162,-0.2266978894427425,0.5289428361855893
2026-04-19 17:23:15,236,-0.1,0.3916666666666666,155.42,67.93,9.59,-5.9,-0.1006,0.3953,154.8,68.4,0.05,0.03,0.086,-0.093,0.0016581080722709227,0.013055251981034919,731.6606750789272
2026-04-19 17:23:15,237,-0.1,0.3933333333333333,155.11,68.09,8.45,-5.44,-0.1006,0.3953,154.8,68.4,0.02,0.01,0.1,-0.101,0.0018057543235193618,0.014723868090491532,731.6606750789272
2026-04-19 17:23:15,238,-0.1,0.395,154.79,68.25,9.34,-5.42,-0.0993,0.3978,154.2,68.4,0.02,0.02,0.101,-0.099,-0.07127323320379374,0.05466867610945401,-2.702872222735527
2026-04-19 17:23:15,239,-0.1,0.3966666666666667,154.48,68.41,8.65,-5.29,-0.0993,0.3978,154.2,68.4,0.02,0.03,0.1,-0.094,-0.06695516669189353,0.05346412290948229,-2.702872222735527
2026-04-19 17:23:16,240,-0.1,0.3983333333333333,154.16,68.58,8.5,-5.14,-0.0993,0.3978,154.2,68.4,0.04,0.03,0.089,-0.095,-0.06978077775038809,0.04945420282533678,-2.702872222735527
2026-04-19 17:23:16,241,-0.1,0.4,153.85,68.75,8.2,-4.96,-0.0993,0.3978,154.2,68.4,0.02,0.05,0.097,-0.083,-0.057595563062578424,0.0505104751035345,-2.702872222735527
2026-04-19 17:23:16,242,-0.0983333333333333,0.4,153.69,68.43,9.05,-6.45,-0.1005,0.4016,153.6,69.0,0.03,0.04,0.095,-0.087,-0.10369179753847299,0.08183594831768853,-0.31608974966107206
2026-04-19 17:23:16,243,-0.0966666666666666,0.4,153.53,68.12,8.42,-6.3,-0.1005,0.4016,153.6,69.0,0.01,0.03,0.102,-0.091,-0.10393892285387903,0.08901782318005425,-0.31608974966107206
2026-04-19 17:23:16,244,-0.095,0.4,153.36,67.81,9.29,-6.8,-0.0992,0.404,153.0,69.0,0.03,0.02,0.094,-0.099,0.09189805631531212,0.3318082092260573,0.27736946346144925
2026-04-19 17:23:16,245,-0.0933333333333333,0.4,153.2,67.49,8.71,-7.27,-0.0992,0.404,153.0,69.0,0.02,0.03,0.099,-0.093,0.07483657985073104,0.3117520098917797,0.27736946346144925
2026-04-19 17:23:16,246,-0.0916666666666666,0.4,153.03,67.18,8.68,-7.79,-0.0992,0.404,153.0,69.0,0.02,0.06,0.1,-0.079,0.04648581044415675,0.2649009735853864,0.27736946346144925
2026-04-19 17:23:16,247,-0.09,0.4,152.86,66.87,8.52,-8.38,-0.0992,0.404,153.0,69.0,0.02,0.05,0.098,-0.084,0.058376028584325966,0.2816252869708786,0.27736946346144925
2026-04-19 17:23:16,248,-0.0883333333333333,0.4,152.69,66.56,8.34,-9.0,-0.0992,0.404,153.0,69.0,0.02,0.09,0.096,-0.062,0.017661652890997654,0.2079844047417207,0.27736946346144925
2026-04-19 17:23:16,249,-0.0866666666666666,0.4,152.52,66.25,8.15,-9.68,-0.0992,0.404,153.0,69.0,0.02,0.09,0.1,-0.063,0.015312717802084128,0.21135122803596418,0.27736946346144925
2026-04-19 17:23:16,250,-0.085,0.4,152.35,65.94,8.85,-9.49,-0.0953,0.4053,152.4,68.4,0.02,0.14,0.096,0.041,-0.022717219266890448,0.3281461049085694,-0.22512549251361247
2026-04-19 17:23:16,251,-0.0833333333333333,0.4,152.18,65.63,9.15,-10.67,-0.0939,0.4077,151.8,68.4,0.01,0.07,0.103,0.074,-0.13512582163157988,0.17782823499656222,-0.6344487658327083
2026-04-19 17:23:17,252,-0.0816666666666666,0.4,152.0,65.32,8.66,-9.45,-0.0889,0.4051,151.8,67.2,0.0,0.1,0.106,0.059,0.06963224752627173,-0.16439802335255105,0.9148322316917932
2026-04-19 17:23:17,253,-0.08,0.4,151.82,65.01,8.6,-11.0,-0.0889,0.4051,151.8,67.2,0.0,0.13,0.106,0.043,0.05527458839983526,-0.15712439700100744,0.9148322316917932
2026-04-19 17:23:17,254,-0.0783333333333333,0.4,151.64,64.7,8.43,-10.53,-0.0864,0.4038,151.8,66.6,0.02,0.1,0.097,0.059,0.07084056909223699,-0.011920861440501432,9.701402200309433
2026-04-19 17:23:17,255,-0.0766666666666666,0.4,151.47,64.39,8.25,-11.64,-0.0864,0.4038,151.8,66.6,0.03,0.19,0.095,0.013,0.019539674523464542,-0.009608901857236183,9.701402200309433
2026-04-19 17:23:17,256,-0.075,0.4,151.28,64.09,8.03,-11.25,-0.084,0.4024,151.8,66.0,0.07,0.17,0.075,0.025,-0.10288913802779906,-0.015607898565154715,-0.9075717363037845
2026-04-19 17:23:17,257,-0.0733333333333333,0.4,151.1,63.78,8.73,-12.34,-0.0826,0.4048,151.2,66.0,0.02,0.26,0.1,0.021,-0.12804671964930936,-0.0038120430447247775,-0.7380869625795786
2026-04-19 17:23:17,258,-0.0716666666666666,0.4,150.92,63.47,9.01,-12.9,-0.0811,0.4073,150.6,66.0,0.0,0.25,0.107,0.018,0.010428332348101756,-0.025021398979755013,11.451514209009671
2026-04-19 17:23:17,259,-0.07,0.4,150.73,63.17,8.5,-12.65,-0.0787,0.4059,150.6,65.4,0.0,0.37,0.107,0.073,0.6935055729294278,0.2967131732249929,0.23471682867149773
2026-04-19 17:23:17,260,-0.0683333333333333,0.4,150.55,62.86,8.42,-13.77,-0.0787,0.4059,150.6,65.4,0.02,0.38,0.097,0.083,0.7186502132106959,0.31852923623688884,0.23471682867149773
2026-04-19 17:23:17,261,-0.0666666666666666,0.4,150.36,62.55,8.23,-13.45,-0.0763,0.4045,150.6,64.8,0.01,0.27,0.103,0.024,0.9978697672591537,0.6109743959599788,0.1171998601263029
2026-04-19 17:23:17,262,-0.065,0.4,150.17,62.25,8.02,-13.63,-0.0738,0.4031,150.6,64.2,0.03,0.47,0.091,0.127,0.21832540558165428,0.07646451836471825,2.036691918761989
2026-04-19 17:23:17,263,-0.0633333333333333,0.4,149.98,61.95,8.73,-13.69,-0.07,0.404,150.0,63.6,0.01,0.29,0.102,0.035,0.1529278752501674,0.02234877885216008,4.810275439460716
2026-04-19 17:23:18,264,-0.0616666666666666,0.4,149.78,61.64,8.07,-13.7,-0.0676,0.4026,150.0,63.0,0.0,0.34,0.107,0.059,0.10709782982344734,0.01128779437628279,14.958246205289306
2026-04-19 17:23:18,265,-0.06,0.4,149.59,61.34,7.94,-13.67,-0.0652,0.4011,150.0,62.4,0.0,0.4,0.108,0.092,-0.10363998311781389,-0.029337923904148234,8.189371314309174
2026-04-19 17:23:18,266,-0.0583333333333333,0.4,149.4,61.04,8.64,-13.58,-0.0614,0.402,149.4,61.8,0.04,0.37,0.087,0.077,-0.08770960638674263,-0.22052192489963046,0.7174825732998804
2026-04-19 17:23:18,267,-0.0566666666666666,0.4,149.2,60.73,7.97,-13.45,-0.059,0.4004,149.4,61.2,0.02,0.29,0.099,0.037,0.008486598417578973,-0.3947912816053596,0.12171612919008835
2026-04-19 17:23:18,268,-0.055,0.4,149.0,60.43,8.79,-13.27,-0.0552,0.4013,148.8,60.6,0.03,0.3,0.095,0.039,-0.10742983608398866,0.25067924213714177,-0.46578794758933967
2026-04-19 17:23:18,269,-0.0533333333333333,0.4,148.8,60.13,8.15,-13.97,-0.0552,0.4013,148.8,60.6,0.02,0.29,0.1,0.036,-0.11623724430931547,0.26163823277816733,-0.46578794758933967
2026-04-19 17:23:18,270,-0.0516666666666666,0.4,148.6,59.83,8.06,-13.3,-0.0528,0.3997,148.8,60.0,0.0,0.27,0.107,0.026,3.098655297185472,-0.8922306412077706,0.05179689040324268
2026-04-19 17:23:18,271,-0.05,0.4,148.4,59.53,7.83,-13.15,-0.0505,0.3981,148.8,59.4,0.02,0.26,0.096,0.021,0.4893110963637841,0.020725797587054277,0.37826130170594474
2026-04-19 17:23:18,272,-0.0483333333333333,0.4,148.2,59.23,8.52,-12.85,-0.0467,0.3988,148.2,58.8,0.02,0.2,0.1,0.006,0.7775197137930017,0.0629627855894621,0.2929429970093311
2026-04-19 17:23:18,273,-0.0466666666666666,0.4,147.99,58.93,8.81,-13.45,-0.0452,0.4012,147.6,58.8,0.0,0.2,0.106,0.008,-0.3160340943490827,-0.00014338637279111334,-0.7632123719918763
2026-04-19 17:23:18,274,-0.045,0.4,147.79,58.63,8.29,-12.68,-0.0429,0.3995,147.6,58.2,0.0,0.21,0.106,0.003,0.0,0.0,0.0016237532858383837
2026-04-19 17:23:18,275,-0.0433333333333333,0.4,147.58,58.34,8.21,-12.42,-0.0406,0.3979,147.6,57.6,0.02,0.26,0.098,0.02,0.0,0.0,-0.007673055586927635
2026-04-19 17:23:19,276,-0.0416666666666666,0.4,147.37,58.04,8.0,-12.96,-0.0406,0.3979,147.6,57.6,0.02,0.19,0.1,0.013,0.0,0.0,-0.007673055586927635
2026-04-19 17:23:19,277,-0.04,0.4,147.16,57.74,8.73,-12.13,-0.0368,0.3985,147.0,57.0,0.02,0.22,0.097,0.001,0.08664659697048327,0.09218505525105551,-0.5299272486154587
2026-04-19 17:23:19,278,-0.0383333333333333,0.4,146.95,57.45,8.08,-12.76,-0.0368,0.3985,147.0,57.0,0.02,0.21,0.1,0.005,0.09595976931953112,0.0937087214018106,-0.5299272486154587
2026-04-19 17:23:19,279,-0.0366666666666666,0.4,146.74,57.15,7.97,-11.92,-0.0345,0.3968,147.0,56.4,0.04,0.17,0.089,0.023,-0.24251889745941993,-0.11924244175696246,0.2279559367650848
2026-04-19 17:23:19,280,-0.035,0.4,146.53,56.85,7.72,-12.55,-0.0345,0.3968,147.0,56.4,0.02,0.23,0.099,0.006,-0.21462591287622104,-0.07399960809513308,0.2279559367650848
2026-04-19 17:23:19,281,-0.0333333333333333,0.4,146.31,56.56,8.4,-11.71,-0.0307,0.3975,146.4,55.8,0.01,0.24,0.101,0.009,-0.13330197694188692,-0.2760212694084795,0.12837604660749374
2026-04-19 17:23:19,282,-0.0316666666666666,0.4,146.1,56.27,7.7,-12.34,-0.0307,0.3975,146.4,55.8,0.03,0.18,0.096,0.018,-0.14344470467362747,-0.3527710797998153,0.12837604660749374
2026-04-19 17:23:19,283,-0.03,0.4,145.88,55.97,7.54,-11.48,-0.0285,0.3957,146.4,55.2,0.0,0.23,0.106,0.005,-0.014578573977707834,-0.11473413176900162,0.6505082678921943
2026-04-19 17:23:19,284,-0.0283333333333333,0.4,145.66,55.68,8.19,-12.11,-0.0269,0.398,145.8,55.2,0.03,0.22,0.095,0.003,0.006011862914637828,-0.2982528769021081,0.2964839397132223
2026-04-19 17:23:19,285,-0.0266666666666666,0.4,145.44,55.39,7.49,-11.26,-0.0247,0.3963,145.8,54.6,0.02,0.2,0.099,0.007,0.022164338433323116,-0.08582241984543071,1.315200492055506
2026-04-19 17:23:19,286,-0.0249999999999999,0.4,145.22,55.1,7.32,-11.88,-0.0247,0.3963,145.8,54.6,0.0,0.16,0.106,0.03,0.0461264374031802,-0.10217513091817466,1.315200492055506
2026-04-19 17:23:19,287,-0.0233333333333333,0.4,145.0,54.8,7.95,-11.03,-0.0209,0.3968,145.2,54.0,0.02,0.1,0.099,0.056,0.11720921707301213,-0.09408278240862757,1.082380522000813
2026-04-19 17:23:20,288,-0.0216666666666666,0.4,144.77,54.51,7.24,-11.65,-0.0209,0.3968,145.2,54.0,0.01,0.17,0.104,0.026,0.07916868858192576,-0.08916578098186788,1.082380522000813
2026-04-19 17:23:20,289,-0.0199999999999999,0.4,144.55,54.22,7.04,-10.79,-0.0187,0.395,145.2,53.4,0.0,0.16,0.106,0.028,2.0322117335040044,-0.36631630060158893,0.08643364982415455
2026-04-19 17:23:20,290,-0.0183333333333333,0.4,144.32,53.94,7.67,-11.4,-0.0171,0.3973,144.6,53.4,0.03,0.13,0.094,0.041,-0.025344719806756236,-0.026634135543103128,-4.357222203450899
2026-04-19 17:23:20,291,-0.0166666666666666,0.4,144.1,53.65,6.94,-10.54,-0.015,0.3955,144.6,52.8,0.03,0.14,0.095,0.04,0.2987088854886028,0.09439582304613997,0.36546933042890645
